meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.149642759341781,-0.161384491727909,0.63440642216481,-0.068703278268375,-0.416356575370801,-0.572386530752128,0.818256034617872,-0.469814307546295,0.826674351299261,-0.162461626009803,-0.72997339154372,-0.512266620530031,0.403606093120488,-0.278631576587161,0.137080304937389,-0.413945666051253,0.828447991810714,-0.124030121455141,0.305053210081315,0.222941915194521,0.938739654398083,0.238071470247071,0.141161427109107,0.218145703346087,0.759393469052873,-0.348149690392235,-0.066953785919811,-0.068880449685178,0.466488136930544,-0.769351606157392,0.063189483529435,-0.857809695549817,0.420473278284213,-0.636081557382582,0.296887208747404,-0.566770856307241,pop
0.745707718223837,0.114679408375758,0.999573941098615,0.141202242353095,-0.721665697324742,-0.562898854850888,0.799291625680576,-0.574819702207685,0.993182987215003,-0.286233146421647,-0.715756270608446,-0.183218508376287,0.357364400092522,-0.317243128783126,-0.323595163931005,-0.324621603039589,0.321630075009813,-0.439622920357728,-0.067653088709182,-0.468564228929803,0.828500111020099,-0.027260722732355,0.01711913624701,-0.229638330760754,0.493644664129927,-0.403770799656075,-0.19121378671437,0.155580522310487,0.106109457344089,-0.592739232524497,0.082015403313756,-0.671247058465471,0.415977694344088,-0.345945659806865,-0.14664381059978,-0.722874017700126,pop
-0.171749358958401,-0.087531026701176,0.347920768135468,0.061290541722422,-0.61381187456536,-0.545514086706317,0.568258504087787,-0.363854594572614,0.517293521978669,0.14807521168554,-0.439396334616608,-0.011458350190592,0.272878313755448,-0.206842225813813,-0.024100961438471,-0.250538889502387,0.407814207249592,-0.398443379073998,-0.263337999965973,-0.177087681468004,0.556709063362971,0.264916576327537,-0.098594831358707,0.17028968240088,0.488027311360606,-0.115407989915073,-0.121183977516533,0.337988900614287,-0.005028188590862,-0.634712238157793,0.066422784483164,-0.704040816992395,0.258203515782072,-0.562355177898434,-0.08485863024693,-0.653000015112144,pop
-0.481258350137336,-0.002318297193967,-0.1571998067284,0.153920545064505,-0.478172618360314,-0.674019737420287,0.225854233700195,-0.403064696808054,0.018065083880244,0.149583042474843,-0.161769718063566,0.088638263998819,0.381132437413764,-0.379419058217619,0.180653013267345,-0.35835238235277,0.429899683131181,-0.736479618851863,-0.274025114533425,-0.061049458337849,0.45143004092763,-0.283901744584471,0.012474863367514,-0.417650040527585,0.127687362533373,-0.322899691658135,-0.202717588354802,-0.409887237076174,-0.125485271263157,-0.780097730152502,-0.036478463907717,-0.8035269348818,0.287195280772784,-0.845329185452723,-0.33308160276147,-0.850904762915157,pop
-0.178022853444198,-0.591887152346036,0.386757917564555,-0.36053904717233,-0.496664672308317,-0.442763219101545,0.691947328939267,-0.625567373326229,0.669424458202416,-0.210552231808719,-0.422688078739938,-0.601965504689217,0.29900084037332,-0.548674660563195,-0.11378607516753,-0.523767691748834,0.324911677014332,-0.669530265690238,-0.224806574814372,0.100556796883317,0.515929166933747,-0.46851313083928,0.076273391932996,-0.210692792988526,0.809399774919138,-0.324637512184255,-0.350333613223042,-0.199575208046725,0.282576500749734,-0.77922897753809,0.019062597746157,-0.808807875915193,0.290362448522021,-0.347090771630289,0.044364212724708,-0.402224934899706,pop
-0.510385288821396,-0.73909801601407,-0.113575813270009,-0.549168103409308,-0.497896365765587,-0.507349593819047,0.364046918530902,-0.539248125819663,0.166961037673291,-0.270442590488198,-0.118662968965306,-0.709560357984395,0.277128557085921,-0.57606444802224,-0.21149186186871,-0.432902781199904,0.115776831096443,-0.590383156710961,-0.136389461098522,-0.722315963356405,0.26947865298226,-0.244169128277022,-0.097164451184094,-0.344087731229402,0.338371252740516,-0.364667135422644,-0.413745801592363,-0.407625484796409,0.245599323109069,-0.620248975230834,-0.392412014275952,-0.727836101569197,0.075098639998526,-0.512032223333378,-0.588964027412207,-0.65356232404888,pop
-0.548258607383803,-0.710237101177521,0.168237186706676,-0.355815037850229,-0.625221941513202,-0.800079753926369,0.754686796782092,-0.507068510450883,0.631001295232429,-0.068330630083414,-0.28132218971415,-0.639527785879592,0.473056696519251,-0.681241759943006,-0.079513718846979,-0.635252995239853,0.564022414448422,-0.573538642495236,-0.201867254864034,-0.537090733133521,0.557826324671951,-0.640522932022173,0.075253620444616,-0.411125672108509,0.720752151742083,-0.598144009028541,-0.284377327208033,-0.235813686674753,0.306325288858106,-0.841973971778765,0.210575891782972,-0.838468565392492,0.519546112568776,-0.734813552165133,0.098320870883881,-0.704646622556073,pop
-0.519878513281386,-0.870455828222613,-0.232113872052701,-0.527923968938568,-0.39677022373818,-0.579603262597733,0.241743732340264,-0.323967260404887,0.044192834699835,-0.051495042055178,-0.038159321218353,-0.635362864877342,0.334524745921918,-0.639725050661555,-0.070357162943218,-0.168515251188121,0.01048691389206,-0.142029155212818,-0.161117268767514,-0.266272364605856,0.310456208940834,-0.2398953523385,0.150374397983996,-0.141299300303915,0.815849941563399,-0.405042689765281,0.131489791189382,-0.201837957336235,0.427745300955082,-0.645523904111347,-0.072912811192081,-0.653329345773935,0.168096785943543,-0.546536254864376,-0.318313733559808,-0.627034316907293,pop
0.143966740521297,0.209969388836472,0.638043658904849,0.494249325023846,-0.382997332873995,-0.591625362823176,0.730754369348475,-0.387669298344662,0.74294903973079,0.380976741094585,-0.601331912624712,0.246673495775888,0.425665649453615,-0.224717858015647,-0.105861978886929,-0.42964401915823,0.454142797949729,-0.21511573815066,-0.210639744991506,0.1725968086756,0.538323844098483,0.096135280779294,-0.178915795754807,0.13680390949736,0.626059500327649,-0.018463452582933,-0.310599367996707,0.312549480132459,0.197514945192753,-0.510114227167423,-0.175441753205941,-0.718863812297373,0.42436336396374,-0.177731767027344,-0.09971803139318,-0.460390423601378,pop
-0.274233032106019,-0.31783730347085,-0.152894014494397,0.073859992349037,-0.451260781974155,-0.604525672555067,-0.108847194426506,-0.106361722015084,-0.102620831551614,0.276934478231809,-0.143781305601088,0.448006287831094,-0.244305753640782,-0.119206514085914,-0.067198199763763,-0.256555850388272,0.134489875640178,-0.3417289130132,-0.022046130002087,-0.138604018350663,0.280992034636026,0.169786610733279,0.036085243352726,-0.229415848473487,0.684107197751353,-0.274549356609206,-0.478625247818991,-0.398710183712492,0.185098521512652,-0.653934177695218,0.311082727411388,-0.757861923577334,0.477598556910054,-0.338176238724473,0.143215504054127,-0.175579382379521,pop
0.290032944144323,-0.374547585145579,0.512541710471097,-0.316701859699331,-0.43676094454139,-0.701572152995884,0.602579049678798,-0.670563182004427,0.648539609942923,-0.260090572135778,-0.467145627887605,-0.59690171749671,0.249213945504307,-0.793055628436534,-0.142841299509359,-0.558259154645061,0.029765821660967,-0.798362108419886,-0.33719343440499,-0.554040460080234,0.484715305611717,-0.360028683734115,-0.162587376059368,-0.502882488973017,0.342222344992838,-0.492766218111796,-0.448469968131709,-0.489110998061628,0.082182190191408,-0.748589135493243,0.074297542239941,-0.809223595761368,0.049904207620666,-0.655228533073651,-0.005732160348718,-0.485889963131063,pop
-0.248110068294788,-0.44726130873168,0.42127145259469,-0.220100084679296,-0.330821313097721,-0.578347666535177,0.731046052546232,-0.50198577755921,0.712842632358501,-0.160003496189052,-0.460390734657463,-0.525801008941165,0.386517515801429,-0.442077814374423,-0.122744304108863,-0.294261684535509,0.420519767648651,-0.579680241446042,-0.192415959841247,-0.315223644817222,0.364115139589567,-0.345692223238916,-0.090229720308375,0.03262291937459,0.587128099632179,-0.114285695304548,-0.387455726584061,-0.205417842250294,-0.043080245249291,-0.757523766520452,-0.345882265767415,-0.770901161111893,-0.195755114246566,-0.363761373999562,-0.326811173190277,-0.579171158165734,pop
0.337698224999378,-0.103598791946108,0.623507862354763,0.086272001936543,-0.661994718210321,-0.443474044066176,0.545783448582346,-0.409764231132219,0.611950843140536,0.129597446617503,-0.635128737949692,-0.050536889807784,0.35923006747934,-0.409811521705197,0.019938360273789,0.003536445533697,0.188408834355825,-0.35399399245798,-0.122601630256709,0.119240725915133,0.511903661447942,0.252487067183531,-0.028413878491568,0.174836922240641,0.521985922684492,-0.250590061835363,-0.431007098509926,-0.093808202708012,0.029742268350342,-0.623094784815088,0.046896389876019,-0.746980956639701,0.235657903117838,-0.449606299292073,-0.168737149400199,-0.385858829635735,pop
0.094243487930162,-0.27945278165264,0.459856449230925,-0.124836608055966,-0.721039809588834,-0.798512426339662,0.603716030924411,-0.428794584329201,0.619399978929233,-0.037827332074714,-0.437490369311776,-0.413029861373979,0.289340803165465,-0.45281273585563,-0.07770660847365,-0.351454933180194,0.139997430187905,-0.66375393653591,-0.181431437002118,0.03442825050413,0.465584757354709,-0.184020375850573,-0.021526226509663,-0.367401767463744,0.453596921798977,-0.457024005607379,-0.288429631780661,-0.355573826147886,0.101298056987381,-0.777322769416972,-0.071653420470334,-0.794380484280752,0.157846690965535,-0.729666315753644,-0.174194150200416,-0.563774965764358,pop
-0.236724837561303,-0.434258770120062,0.433350240180358,-0.21878849293466,-0.267837540865107,-0.484617212994531,0.730234279296995,-0.502492951702511,0.721419673898898,-0.169876580380075,-0.471832415517406,-0.530955157999227,0.37972825482054,-0.43265097825751,-0.112211513502055,-0.334557978444565,0.401522553651388,-0.55742835559987,-0.201385242294235,-0.315565051516766,0.368345098035553,-0.341684819746595,-0.095961590690502,-0.037239271864218,0.591324548155445,-0.118846240244632,-0.391752285009221,-0.195168931234579,-0.044997456760979,-0.737897264412419,-0.37715232555682,-0.758885026505622,-0.203763678040426,-0.37009811344154,-0.306800281837208,-0.57779451655614,pop
0.126042470561876,0.117917399763619,0.579441679515114,-0.126572717165062,-0.684331926580794,-0.66577879427953,0.687610438815647,-0.581959877731046,0.754054573285986,-0.291176505002414,-0.580747757994211,-0.581135957398841,0.202952816626079,-0.306531456873697,-0.232591873141735,-0.026539008346813,0.288055522702554,-0.394795909575432,-0.150688626499629,-0.145628093194562,0.374869876740477,0.299552642652123,-0.087460760370217,0.122427276452311,0.460903786122481,-0.396857322410596,-0.362607084254785,-0.45323073323428,0.086576183488591,-0.720730392083469,-0.114037409956049,-0.705099169805298,0.216681569679486,-0.701071973475434,-0.144080880525817,-0.695868719771474,pop
-0.04498493863427,-0.033197348382375,0.668754229438739,0.018432210678216,-0.514283116322227,-0.56582176360452,0.784281671878376,-0.589433551504888,0.834321800187158,-0.205239908530382,-0.596920098271196,-0.334917867357746,0.472236376362379,-0.444730927519447,-0.079471154029901,-0.325606497630163,0.383072150547028,-0.516033758928729,-0.110971029587857,-0.036841503534013,0.352506941365644,-0.081169654463329,0.059763328457893,0.129367038737107,0.673007011099374,-0.282553967337569,-0.535161866423761,0.306874601531178,0.014537205035563,-0.579472643527481,0.119982540386171,-0.751740611848879,0.459100428744894,-0.643838458131231,-0.098515492249047,-0.722295229661849,pop
-0.215149327424963,-0.544010715787788,0.33720893646629,-0.474492320479525,-0.529430615863938,-0.618571018375004,0.608337861312638,-0.618397615546968,0.604229026840439,-0.495727978057843,-0.423869852781604,-0.686613909733583,0.296073781371472,-0.450494232363065,-0.234230781042548,-0.683211015187629,0.250350169233583,-0.574039077810375,0.168886978890048,-0.101116642889478,0.191038324275479,-0.105250783804395,0.105095669261547,-0.303805671777219,0.372672203367122,-0.270115208209267,-0.318703334103592,-0.412071507561512,-0.101166332476476,-0.796073284861487,-0.234411091538936,-0.812652557531734,0.145553979012222,-0.554328991301479,-0.113594660207901,-0.629124784410759,pop
-0.018812185184263,-0.323771573247093,0.317756827593726,-0.023745541644159,-0.303224104647684,-0.665523736681348,0.424612277790623,-0.217912908543597,0.439542392523596,0.240086555900964,-0.364053111966303,-0.098066126022661,-0.008895162865542,-0.378863409920208,-0.177844843872633,-0.218936816431911,0.275254102194799,-0.723514765893409,-0.347042706626808,0.317579899660958,0.151063309477969,-0.423219904305282,-0.210944769089562,0.127210848143352,0.390693788954532,-0.562428119594455,-0.606881531533369,-0.302553598727067,-0.066029771978631,-0.623921244587457,-0.27298580735561,-0.756363406962181,0.34408961838374,-0.650437742317299,0.145624990945743,-0.604575885786033,pop
-0.229936850141486,-0.288906379214432,0.390268669793549,0.036405608565909,-0.410850607693214,-0.534328141630287,0.695932670015462,-0.33561849421821,0.649060181828323,0.106942928158663,-0.435855629263079,-0.157744811853857,0.651170879380162,-0.33370115647262,-0.00247007679854,-0.128410339979125,0.137387409161859,-0.566225982421243,-0.126110935769124,-0.271964365639773,0.572956715354213,-0.09722787574135,-0.032899056301307,0.133625195235353,0.586608614761378,-0.125262442602037,-0.282928081121649,-0.222152182700185,-0.144340673910432,-0.734505371435594,-0.301044843924587,-0.585379232848474,0.079178697436284,-0.380636746279329,-0.400552168607246,-0.566282878870248,pop
-0.494153866580365,-0.572739145109818,0.20863098614437,-0.07136467803699,-0.337243916642993,-0.631907576085088,0.635633392131641,-0.456663368028408,0.477915977218783,0.001919847968021,-0.418086267408223,-0.430754734266024,0.445811687081714,-0.194317849964556,0.05253237976962,-0.264572937010606,0.457708331692793,-0.443268103310682,0.040802416341867,0.083612239550695,0.787992549658538,-0.217922558322987,0.269162610254739,-0.112343380627929,0.922581939532617,-0.472668908489393,-0.223280811692541,-0.469758048706038,0.252133241011558,-0.809452359111632,-0.157166644252098,-0.733029141200128,0.14803943172383,-0.700448784286629,-0.062461471213476,-0.538387863029316,pop
0.017252109835943,0.495488261269803,0.54940823262231,0.598702648646824,-0.546551332450928,-0.617767075331827,0.740170453757298,-0.406077417331507,0.705319129157603,0.296679863686066,-0.502777757413806,-0.040777396427363,0.56734268641288,-0.094540180387649,-0.254240854159169,-0.042683087243282,0.519011561082079,-0.319553199211948,-0.105700284047881,-0.054941757248098,0.827522743078869,0.430292823907952,0.040089221796051,0.399932585919826,0.598978168819852,-0.341072606147248,0.091411197333862,0.064354980304528,0.198325884652816,-0.783533189155126,0.08907883794082,-0.713988716150316,0.572438159528117,-0.505789236370587,-0.026829894658856,-0.617579806720122,pop
0.18008082518028,-0.196297340614825,0.457085942538915,-0.237568546146803,-0.471624043976325,-0.606297914388625,0.534983668409843,-0.650548917168431,0.587669883057244,-0.321861339750627,-0.516605335810483,-0.512266398445652,0.118245840937676,-0.573255339958939,-0.508460472320013,0.00991922936708,0.089415468068111,-0.704416471516228,0.074993307491806,-0.246575199276282,0.406873207127418,0.229596877856759,-0.023001765678112,0.070561100589029,0.121045370345463,-0.17543562271179,-0.344511496431197,-0.326082558230441,0.034894390649798,-0.563797179432877,0.034690780990738,-0.611807672175944,0.789564316526117,-0.066785941006781,0.449501894711043,-0.19472272773189,pop
-0.453276573145129,-0.473783593829845,0.020952502595253,-0.2246581596069,-0.390198231324738,-0.662077740198199,0.563945910767182,-0.514528506066977,0.359708975526924,0.110011981034035,-0.170254957841719,-0.366013045173816,0.444073859185888,-0.520545963768797,-0.25497529467902,-0.470213570476348,0.344222391186858,-0.73637137172405,-0.299509912949834,-0.030692197635898,0.504747660946317,-0.080192293129215,-0.181638989126993,0.332514708722975,0.456901929067757,-0.198983561600337,-0.128801155835037,0.111407954143516,-0.103053906165616,-0.576832424642956,-0.005213514669698,-0.759195405331759,0.190656959971108,-0.567646471334788,-0.201588139419602,-0.673065469034224,pop
-0.448380591998805,-0.751850619110188,-0.191571080677083,-0.580140828492882,0.275522368112424,0.383517183037202,0.091671090858339,-0.58687584617831,0.078426633449223,-0.292037737386464,-0.053562890927996,-0.664271172798199,0.095409692337115,-0.480071551926724,0.217871090369695,-0.291241425540365,-0.067659724066377,-0.533196920976919,0.408597828362863,-0.445327424520075,-0.534532439454298,-0.316856630714009,0.628980233059205,-0.262136141291,-0.185635391885394,-0.336195792758529,0.274814287003942,-0.031270345752941,-0.185946386026925,-0.662187673458217,0.304051992661241,-0.558461573047348,-0.186458942490246,-0.298447326445254,-0.01696051781363,-0.555835716226279,reggae
