meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.7919622926469,-0.967991678381657,-0.917896748754184,-0.953124171143763,-0.162682206645833,-0.742207936944269,-0.894702216652014,-0.858377665585947,-0.881458344953241,-0.893371736132114,0.993976466204984,-0.87091806503283,-0.013494317315098,-0.660852871549412,-0.257386129924019,-0.824774963726522,-0.023242585816658,-0.933502776741132,-0.393416778752001,-0.810729351512256,-0.226539477573736,-0.570164683125508,-0.325002392419088,-0.665131086545872,-0.097922566012788,-0.748264598491407,-0.76643809397578,-0.631045396899478,0.118572498613685,-0.718115971058492,-0.459765249227092,-0.832896784300252,0.113395080121915,-0.646296486589416,-0.05970518340434,-0.828900101277093,classical
-0.756130349274316,-0.954308458500151,-0.745589437016025,-0.917284412008559,-0.435754108503954,-0.775553407647509,-0.625046531408824,-0.837603330131354,-0.68558697578721,-0.861461862049856,0.600554315150332,-0.784226757771201,-0.245509658975519,-0.592302155950424,-0.131734462259615,-0.820603878124449,0.007986225653788,-0.507465715734174,-0.318438906439479,-0.672303698410013,0.028735802989581,-0.769968954722182,-0.232945770070936,-0.518453885472727,0.016824859706639,-0.378493735938987,-0.794038285415014,-0.593347485639119,-0.047184729525245,-0.786553327078118,-0.256421801691468,-0.741931387697027,0.231902571522861,-0.688953675795637,0.023067273610286,-0.504466891475196,classical
-0.170969321284241,-0.678499838328422,-0.2484669709401,-0.658715931492528,0.417962862341498,0.050447649780551,-0.264775259411033,-0.794529146849905,-0.202843314059779,-0.617155005999638,-0.019819738804541,-0.51544397845217,-0.347845407148951,-0.750960883156961,0.321581383309199,-0.88369794403744,-0.382127557574419,-0.786960205477034,0.30695846099088,-0.699208649507133,-0.070722915572461,-0.064618046195639,0.843974701699407,0.469272962758167,0.316950796265473,-0.378132987206511,0.137223864451486,0.083402637278212,-0.602818792319071,-0.16534997089181,0.165848989803004,-0.655001477816063,0.124052119125851,0.25658130461624,0.610444581919827,-0.234887641427244,classical
-0.009833453658294,-0.591093604504251,-0.118986052714498,-0.634002712561764,0.781830495513854,-0.214390077712821,-0.185696462007407,-0.712014719221256,-0.074596711720924,-0.531142992019128,-0.225839018866021,-0.646680660150392,-0.394195684192935,-0.737365112783981,0.049318294300986,-0.850636604147959,-0.474646682986746,-0.976153488905108,0.063612164520424,-0.668879247942795,-0.511755629056358,-0.726464167409428,0.337913224103954,-0.825285148121857,0.29933915254378,-0.620731480368087,1,-0.104586381367441,0.523416240937065,-0.443582299831474,0.666635016395038,-0.57688660281096,0.174780334584162,-0.720027044068037,0.089021510321193,-0.143655555798184,classical
-0.261188146746662,-0.86037180822028,-0.261969761493586,-0.89092729204425,0.644345195034021,-0.131442337079937,-0.258021482680187,-0.871492107945155,-0.206772392337677,-0.806059054488299,-0.082392231534359,-0.970000333542633,-0.39079747496614,-0.873047765815686,0.295868629559437,-0.906867895211046,-0.26337569426857,-0.810092968614368,0.284059939397448,-0.708778848195639,-0.121146200025824,-0.680784748176799,0.684211241273994,-0.307193489976906,0.414407822595923,-0.606076114518932,0.627937650103911,0.350654869317262,-0.032832865150869,-0.448837023501043,-0.025882392921826,-0.789832328756754,-0.433140127164308,0.092746470661584,0.018899525573069,0.067337693018808,classical
-0.503597301401578,-0.848546882710943,-0.510020052191135,-0.856861245285102,0.586064563868966,-0.227194488474752,-0.422665579967759,-0.821745930458747,-0.418707122538903,-0.823598700412432,0.255612741650255,-0.859637878764965,-0.275924372214783,-0.818832860637099,0.405990925703772,-0.945805643541847,-0.100908498972332,-0.926672444893984,0.119859636302962,-0.793804203866312,-0.51311065074744,-0.682034573629705,0.102344522221101,-0.685626262616244,-0.243634542992472,-0.676491458003722,0.269115896463787,-0.436230236461163,-0.070187639616288,-0.741172447163847,0.32332592527347,-0.779358901140296,-0.000570629179899,-0.149598474523554,0.026111475522034,-0.419074011311383,classical
-0.432281942127843,-0.798736427264764,-0.499842963078299,-0.839001666275997,0.283707603555593,0.037674707691877,-0.365311495503623,-0.731196861084612,-0.477457378176883,-0.704220586606598,0.182353692436822,-0.824152851706838,-0.16607330337716,-0.65213011106201,-0.013759760742296,-0.810091356874864,0.006146653778099,-0.770925402069459,0.401318396452729,-0.611331975308208,-0.276260068688401,-0.462730126303421,0.114617018073527,-0.380981911931659,-0.213136706769252,-0.653396920766247,0.179503910378363,-0.21459973053743,0.110404181526682,-0.445426158617415,0.280992722662806,-0.704496352251726,-0.318676457953396,-0.488581342712149,-0.020172053787775,-0.310893234397143,classical
-0.5644236434398,-0.800296535074667,-0.546665578240845,-0.821350742730681,0.152660306723912,-0.412374895924861,-0.441438255360365,-0.880488366717722,-0.449978619368992,-0.808319108161236,0.243403682338712,-0.71442855824262,-0.3397769369397,-0.560547501510943,0.177307111889622,-0.813822315855675,-0.228954129454461,-0.8387437413016,0.079713891125512,-0.703755784289602,-0.25073114098875,-0.907120425077925,0.267685472325732,-0.686527580394284,-0.195339646183782,-0.45388043137872,-0.105230397935264,-0.596836109696738,-0.249527510137718,-0.778151698450456,0.363164648768925,-0.750243500779902,0.760448712523984,-0.084450074990687,0.648879557140274,-0.154501507882074,classical
-0.326329590812152,-0.658948812099443,-0.433761827483093,-0.723871790254131,0.46885946345916,-0.306785699136392,-0.356685865404747,-0.777884470741456,-0.357453164023525,-0.723813795747246,-0.020905485401255,-0.448783050627758,-0.306558407493391,-0.603936583004679,0.442811727268469,-0.895799433265587,-0.044943407367576,-0.84980104760682,0.110831108793523,-0.634428376564923,-0.061342989334264,-0.497414852402293,0.442030830330833,0.27292155557666,-0.014426039572773,-0.330958723471434,0.130551244245237,-0.024715885343066,-0.139368238130044,-0.771635182735827,0.637476256555611,-0.756025517692863,0.834763040399519,-0.123252831013356,0.793365264536066,-0.405341618838729,classical
-0.359257138589459,-0.64614391738262,-0.307042204562033,-0.719421149640255,0.181607885470701,0.054762936193295,-0.30656533276325,-0.837629632691825,-0.262622318899858,-0.685530728224807,0.118423168672505,-0.648966759240909,-0.508340122174246,-0.968706373982193,0.312583782504405,-0.961490367933015,-0.292600632712891,-0.759185231472228,0.229563440677686,-0.858360827707558,-0.34689477199045,-0.577692634351176,0.596955572048195,-0.408741533576343,-0.02571978907969,-0.794261101225969,0.279827528482851,-0.258263138601318,-0.252294303154107,-0.724346467267202,0.391272937481128,-0.665248861127816,-0.028961972817968,-0.36954585599544,0.199918540156964,-0.413855889149845,classical
-0.404217182404342,-0.681646987053816,-0.464481705323429,-0.693906558044346,0.489719481607995,0.071047809502824,-0.399801684809338,-0.74919598708382,-0.441748625752195,-0.636412373540776,0.083970146951207,-0.65185880860767,-0.134937414256846,-0.742425857600505,-0.028136273328936,-0.887063213582017,-0.087636161355401,-0.785613547313055,-0.178414320165863,-0.753527485473134,-0.248100825733875,-0.369059687579992,0.298453466882624,0.682810002362528,0.115742178793405,-0.077460099037599,-0.113746560155602,-0.423675561901819,-0.200562151949922,0.01939270830523,-0.16973146704561,-0.221769676940192,0.350787084057297,-0.160401235308912,0.250101347990152,0.333258943113105,classical
-0.56598371878812,-0.698225852314988,-0.484560286424045,-0.696760088686183,0.064932961803586,-0.084035106040456,-0.275713856315905,-0.76826485512052,-0.337349173592132,-0.572055692343418,0.117683572215692,-0.786318174750331,-0.127792666380709,-0.731941181857274,0.230102854854053,-0.792258824981238,-0.10721947991302,-0.624149224873223,0.358531642278963,-0.745868051882549,-0.110979125014193,-0.360924378749348,0.435932645102109,-0.82871324373549,0.171452827357736,-0.541808897373018,0.116003162456512,-0.437929137539591,0.000121940184429,-0.552818640605192,0.232804363483814,-0.817016737199348,-0.226371219191789,-0.315984365879802,0.278302574206517,-0.428115417940441,classical
-0.612985137792825,-0.874398779951591,-0.548502604748729,-0.841228632577219,0.327938406581238,-0.540181696924542,-0.275049355913877,-0.827990228517184,-0.366600355724122,-0.683683338602462,0.195587773725541,-0.844450493662913,-0.11203874557948,-1,0.321989497084733,-0.979131629475018,-0.351417118964559,-0.816267701687377,0.31394861088889,-0.902019412096058,-0.306993509506598,-0.907532119504189,0.495539124260941,-0.527674139776681,0.070368675875257,-0.743831062857302,0.627351250794918,-0.76738983306758,0.146067145314675,-0.934374446339694,0.556853766601539,-0.758393060934308,-0.418141230522557,-0.736702481663366,0.19492308760966,-0.424440269118389,classical
-0.157559311907192,-0.225633339801002,0.618446660781402,-0.110861254372928,-0.180822917756323,-0.669296459153511,1,-0.551701416395919,1,-0.223310784540901,-0.511899498319557,-0.613939912325314,0.542411740873922,-0.613202834327885,-0.190535997559585,-0.030271327059049,0.491486085416365,-0.382682876056624,-0.262584297302061,-0.072062245998812,0.621050256599063,0.135160361473236,-0.317024559508122,0.512623119087546,0.571428872984925,-0.178269673006309,-0.367682083772045,0.579719696228016,-0.114698369601049,-0.556741561062725,-0.343579593333529,-0.777261968151673,-0.025472271981141,-0.527727984401812,-0.253815228956846,-0.569037598792889,pop
-0.127901283742853,-0.205641530933785,0.717896534268593,0.258990347676025,-0.460779312579281,-0.523483764707129,0.915569106630434,-0.310348515893223,0.902578690018034,0.124886924303136,-0.675663030049487,0.105604281895135,0.709723779804421,0.087636421677262,-0.147540232562441,0.27275151409012,0.661076790365804,-0.085590035748331,-0.060473298048807,0.742246245645845,0.673713834422758,0.996435014792861,0.191238220956818,0.82101174262848,0.627611937978825,0.491519445006124,-0.066630241124006,0.378905778094259,0.033035160236873,-0.47761700046894,0.094971868814586,-0.505467873854823,0.308721256500354,0.03864540004879,-0.093045633021211,-0.254319985845661,pop
-0.343490419643672,-0.355564413125364,0.306707869577947,0.038887567911761,-0.634913269173641,-0.689863423198241,0.719496771063058,-0.542386027899749,0.621717763276132,0.03038852863763,-0.405735729795692,-0.383418971529788,0.618312322650037,-0.675876524379014,-0.097761908057025,-0.657389904750918,0.282763507868411,-0.675795130727526,0.051687084742622,-0.379622674352369,0.56883727699052,-0.296748329685622,0.119979234479714,-0.333920610622799,0.658520017983274,-0.54440852359693,-0.1141493215645,-0.482548619447208,0.27854265414346,-0.826165574722628,0.108399694123704,-0.793499399201367,0.37820315384979,-0.678502997041983,0.03808807637531,-0.595823314414892,pop
-0.429742670550259,-0.474253946279363,-0.263812476126339,-0.043284037240639,-0.119381181439994,-0.51672205959152,-0.014397361267249,-0.038599706748782,-0.17159660636709,0.086639015032925,0.103888577734897,-0.004108178481581,-0.140746781645925,-0.290576694267091,0.092239344179898,0.214191680145159,0.558229256211979,-0.547095858348361,-0.323805654218646,-0.222658718635872,0.747366474455399,-0.29572959491452,-0.231547812605928,0.060127651127565,0.53727157231229,-0.544138163932084,-0.19941103283276,-0.379980117057858,-0.102143519164094,-0.72312533617188,-0.126832392506011,-0.811958244941559,-0.095316380584887,-0.576131623427048,-0.121290819308019,-0.505903241324091,pop
-0.332486909474138,-0.339564968922898,0.044749796654892,-0.047986502697907,-0.35700823764356,-0.623377685747655,0.419388921222192,-0.379026543962151,0.222649834842372,0.175554030995265,-0.190088729089479,-0.153116706442262,0.376066332859771,-0.288770876773411,-0.023330254083727,-0.569321726245285,0.446279654669565,-0.625476762957708,-0.135554095394122,0.118876340526789,0.437555371894636,-0.271820074017719,0.207431059711958,-0.50022206067557,0.718066938035034,-0.674585129063777,-0.209641881889694,-0.304562659362838,0.020842157701216,-0.795988480889311,-0.17345137720414,-0.809343670598927,0.247879781937127,-0.735181141430709,-0.019377120494902,-0.648398877617167,pop
-0.656185947704283,-0.366603204447148,-0.306230750298186,0.162969603314974,-0.064439782910278,-0.632523721938743,0.134762836984812,-0.274939281328349,-0.190052119161383,0.322149527884433,-0.147957610565327,0.019452201990573,0.557101607481921,-0.393183011477953,0.118808787990233,-0.391617172490093,0.253552982104982,-0.726742353782295,-0.165587982475546,-0.000234573357677,0.030029591047429,-0.136156188584182,-0.123340878320155,-0.00358478529857,0.283649349686519,-0.26812514624046,-0.733630454906109,0.4111047114258,-0.483829190818587,-0.675595967137032,-0.803045448201688,-0.715680678324393,-0.243120335490671,-0.592081360703459,-0.535906946072927,-0.460941852842105,pop
-0.656600861360751,-0.589897455314613,-0.240545157758642,-0.220931162328691,-0.425812929727399,-0.62323582046844,0.21828617792051,-0.369861700549174,-0.036433834693637,0.038799128233964,-0.109318831596015,-0.479500450612469,0.295084693897094,-0.32339328741171,-0.096333125072782,-0.310054517214171,0.313801482282647,-0.645776659781087,0.09905134521867,-0.310567385120786,0.442372118288245,-0.118638962192299,0.367118680120301,-0.640377479057408,0.847226228834603,-0.820418107231003,-0.095563716787937,-0.305140743575859,0.157314433140288,-0.611899536434979,-0.19999544893098,-0.772238485205077,0.231790449145765,-0.580236288919517,-0.254532758826894,-0.275458576609297,pop
-0.390475242102119,-0.550159268759925,-0.213523658264788,-0.28275225907894,0.123858010772042,-0.298721335460765,0.042574736973549,-0.327767706792538,-0.196100668686981,-0.09518181489228,-0.190938188409448,-0.168605441710792,0.045978656731843,-0.315447199308494,-0.032306043175921,-0.290439971262325,0.465843054413141,-0.579823449045866,-0.444960949845726,0.394388487796667,0.459953498374458,0.200484367476668,0.380250904372305,0.378063589491972,0.669947502549243,-0.122234182569165,-0.299480968002313,1,0.056724194409863,-0.687910728775232,-0.034232353642658,-0.605361951316184,0.10058154872833,-0.364055950048115,0.26636974940729,-0.491432617251763,pop
-0.665480013609168,-0.80865032886553,-0.02977787089322,-0.324768731832602,-0.498594044322757,-0.72566758022452,0.637569323683776,-0.366441961857974,0.397202545844411,0.127977686638475,-0.252282237280128,-0.395368151409276,0.694495095711212,-0.256838922494307,0.049663132052705,-0.44736220521989,0.743019583165428,-0.62982055895066,0.122756280408948,-0.363251162590062,0.49758180743923,-0.427955334027732,0.194454208624587,-0.325750955300164,0.550245896559877,-0.68304870402689,0.000266332420294,-0.522029780829016,0.170955519634927,-0.676127557539864,-0.217665261510424,-0.673058535957003,0.354170895611768,-0.732949274271821,0.023175254591682,-0.634212287122897,pop
0.295227663123304,-0.073090430502905,0.643959566143185,-0.070724376868745,-0.466804534249622,-0.563807862101052,0.709549971730936,-0.678836379646384,0.776786212281778,-0.379902197530503,-0.590649173466962,-0.426593094384439,0.535114422845259,-0.301338942990852,-0.028662682653155,0.012453423018441,0.396662148835937,-0.538859205597463,-0.086566731133321,-0.118748730801601,0.09977695164986,-0.026813571420857,0.179881166993128,-0.103248723613151,0.39266811588288,-0.610823250131925,-0.168417762682343,0.165336673532642,0.192490075599138,-0.677292906679992,-0.069007463549815,-0.715938004761472,0.151325664170443,-0.564313234930014,-0.114838535586421,-0.505495852716275,pop
-0.720680126465682,-0.643803586206899,-0.422024705866768,-0.126215285530928,-0.266008587372215,-0.57873967537262,0.017494782957342,-0.029836368872761,-0.243038900353865,0.310943387192547,0.041756699063896,-0.032911617261507,0.245756590968061,-0.543200282278334,0.090866883076069,-0.262222525660945,0.594490533069114,-0.530099937163359,0.296656336149008,-0.42877560681489,0.671382515001685,-0.412298228530896,0.133538853129605,-0.387658244370524,0.492869605713066,-0.668712812359358,-0.293964393650416,-0.153871776103522,0.307820043070537,-0.838539412103697,0.04473389181995,-0.765912286256731,0.449057581159962,-0.343252336690558,-0.309295377533386,-0.666802488743103,pop
-0.698390964840217,-0.797647288427175,-0.354096240763367,-0.583562914417403,-0.065229273093225,-0.660769551765948,0.230082607207833,-0.146049416271825,-0.109388266061812,0.080083256344194,0.072755280531922,-0.569069170008961,0.325739356157479,-0.031532508999458,-0.468715945007428,-0.246553780229001,-0.252767207602006,-0.745443248083453,-0.471150720963681,-0.546090210248889,0.383191729436971,-0.221160900323988,-0.344066144355055,-0.674163498602544,-0.019314049759824,-0.204069514292892,-1,-0.545985964019862,-0.25011854724898,-0.737059003047862,-0.552802801090917,-0.81621482673434,-0.180365704826092,-0.2527608130148,-0.424058671579652,-0.616013151753305,pop
