meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.5124100674649605,-0.6188841393924316,-0.2927108320940621,-0.37946483221658256,0.2679113358169265,0.2827427454444982,-0.06669039332390314,-0.39166638416636734,-0.10486424848631315,-0.0965493168620889,0.0151832207967173,-0.4211101480198529,-0.040460580966234394,-0.26015087547654325,0.09523242961555456,-0.3724099423228082,-0.021368017379189613,-0.471152363316103,0.3439235141978947,-0.24022474740903887,-0.3922137343212676,1.0,0.5193557503764077,0.06015524143642059,-0.14987619056038592,-0.08134175026101742,0.2761704775219991,0.32811760449021943,-0.1527397166602839,-0.5343136164760651,0.2158132935673635,-0.5263383806799603,0.019377795070426362,-0.05958107235463661,-0.048640836350762585,-0.23974498358530005,reggae
-0.6092675114308712,-0.6743876448025574,-0.3826606189372729,-0.40000375874231764,0.2285624273021698,0.22293596606711819,-0.16662385744973784,-0.3600596613129099,-0.19862916070178038,-0.13932393535218346,0.03874774450791785,-0.1257068412943838,-0.0048424524536112845,-0.5038230437113941,0.44787266479213483,-0.03894004226686443,0.1466473594453645,-0.24188409780082443,0.3446805299324933,-0.21303739992446613,0.004534079323595924,0.40540553707374327,0.4285103939175339,0.08227456626612839,0.18692173360791975,0.07821573671573967,0.2519315215110296,-0.10747054148159552,-0.03735804896884476,-0.6322453253631073,0.19301339700927134,-0.6810713473437159,-0.1909051516662288,-0.5233480742645642,0.07527550289476168,-0.5237775777966652,reggae
-0.6117569933696797,-0.49322404864637115,-0.37706506956324115,0.08077257273556726,0.07336508477369375,0.18545184091829903,-0.0904320115256394,-0.08152305817793903,-0.24408004412466455,0.3676508506502558,0.12261007922756817,-0.07284694222256682,0.21403273238211773,-0.07248395205970803,-0.09121482129721398,-0.3775246892253229,0.2770183874157441,-0.28397790336122086,0.39287110742372566,0.16508288563937623,-0.11284557707805781,0.6314480168079144,0.4268020323102552,0.35129134376724647,-0.18647520559050157,0.10903347596906254,0.2742478796320189,-0.041721951821786174,-0.16636766475497572,-0.4658103415490724,0.38775393692021154,-0.6137561410145916,0.14208745860737532,-0.3104572219807098,0.14750273069598355,-0.3678495687224641,reggae
-0.38066668326321296,-0.36170594021485525,-0.20145542062989508,-0.23692903955689482,0.6128097994558792,-0.04591456657351922,-0.1152207121978106,-0.4891231233648784,-0.05295579477073131,-0.20323774652421345,-0.1639184181626291,-0.22014120731781128,-0.10423768161060815,-0.4468254895421325,0.3891447500172406,-0.18972216366170924,-0.18583980167885156,-0.0146762805336913,0.46561662174117224,-0.40981781238612736,-0.3533189104497658,0.686225020558938,0.04762157065947961,-0.08474997037945031,-0.05427524210536655,-0.27983745055423226,-0.32417492207614323,0.0706442849072122,-0.492944148191071,-0.5220897488193177,-0.08693626526100008,-0.6914536584334979,-0.1661992597955101,-0.5677779060736685,-0.31695176586372187,-0.376838636210445,reggae
-0.6317226385189243,-0.6186955750948979,-0.24056228464000284,-0.348893137682193,-0.03430724072571634,0.21193646725336523,0.06626012798690506,-0.4570321791579527,-0.01619350400654418,-0.07216447898427303,-0.08262050170551727,-0.29160318452634926,0.08086732499867427,-0.2544177721456071,0.11466481734212941,-0.3133560264336499,0.03447874743846421,-0.4876837172494055,0.2875143502994242,-0.20435138533498165,0.032637082996187256,0.08662383091491477,0.741513073454968,-0.07941016981757931,-0.10038352717529647,-0.3867984680308114,0.19967824521243538,-0.10794644892727323,-0.05447583408288695,-0.7021390126096825,0.4535346496237821,-0.74231732617121,-0.030382569608925325,-0.49775302257948695,0.4063145493977528,-0.4481731460938242,reggae
-0.1366476636212005,-0.44878351010944895,-0.030369824337635798,-0.21183712434458157,-0.007528047893138545,0.10937903945299543,-0.07041809935807053,-0.35590922191724284,0.024572232447741538,0.02546990275461991,-0.22726002869514805,-0.16322443782937257,-0.3484486551899632,-0.2736655620202961,-0.299001180191872,-0.23918979964999343,-0.3312972968830161,-0.1736699759267213,-0.10675583461531449,-0.27692128554819817,-0.5601361744747587,0.443049559442785,0.0923526967633289,0.5757562805120013,-0.15727664670783303,0.03629307204320087,0.11357958432109011,0.02000296260804979,-0.29916596525918365,-0.5099963609953087,0.1060558270382925,-0.6238679224717487,-0.4901467719279523,-0.3808750654046775,-0.2306446512946963,-0.12219330614664581,reggae
-0.7296588579916519,-0.7589265863425337,-0.5411188669928031,-0.48560749986468865,0.18001639229527022,0.23998074479059928,-0.20813781884742277,-0.33208375912951327,-0.3838412007858155,-0.03460476375036148,0.16099855675196895,-0.43822423379195596,0.14192736651340432,-0.12169179474616598,0.1404421465033474,-0.3547041707769024,0.3665546002541524,-0.5033089035253201,0.40650042972379663,-0.06499016958728099,-0.08793542185116382,0.20787919619803064,0.4410938819022412,0.31205329588385533,0.05985274933053997,-0.41209159217233204,-0.03038531661135041,0.4795453569961592,-0.12267981568602487,-0.5891152393512495,0.39901518977672285,-0.621667693996642,-0.18566992713923947,-0.24904874764741192,0.002653502330149285,-0.3518098521770574,reggae
-0.6938767042578439,-0.49031838777440806,-0.4208427114734209,0.15018221597698522,-0.032504592102078345,0.04258875392746608,-0.17151662214816987,-0.00020572753743919314,-0.28510606652165016,0.4726988638339198,0.007886254063892428,0.16526729700643483,0.1575883958611742,-0.20763687446791357,0.22022403393498924,-0.047756618233484094,0.518266359636705,-0.11788354624789155,0.45217017132073156,-0.1262344829129396,0.046033811714673356,0.7850910998009826,0.4919560287010113,0.4784763435930772,0.21199779342867947,0.2799716122584741,-0.07367509072022854,0.31323991761145753,-0.01925562246649762,-0.4827522463150147,0.37222979376684423,-0.6964842606946167,0.17791759440836538,-0.3025862936375934,0.33194284916657313,-0.5920442562278353,reggae
-0.664334851917316,-0.6820349984726524,-0.33466803061785855,-0.22566949922102197,0.09652500573896905,0.3380552252485136,0.03390234669551351,-0.293165915224459,-0.07974045773142202,0.12334400296484627,0.027336630774765114,-0.2454000413443631,0.28125226161406214,-0.3913934590401661,0.19087399032289054,-0.5093389963247621,0.10275054269499612,-0.3963100514539405,0.5149973096035574,-0.08243064773980557,-0.25851741789156657,0.10588510051463818,0.49722576860396517,0.11428156683331259,-0.11306973676729731,-0.14330464612571547,0.17955833856582037,0.30382703756854545,-0.1668330627756307,-0.5705480335052378,0.6034061795573982,-0.6781012535664378,-0.09306198449996972,-0.4217249516672421,0.13062956783541405,-0.4830711266173635,reggae
-0.5186669654044993,-0.7808988312871745,-0.23286597015119237,-0.6614885780479308,0.11022501483339031,0.43757261669178793,-0.0032720777855423933,-0.6209630460713212,-0.016131531163044333,-0.45221210345671803,-0.00838660055150986,-0.7591709399635174,-0.08033686879916449,-0.48516250338069256,0.2762440539899381,-0.5304958839551139,-0.2503161123172172,-0.7693737893734292,0.47033932892247066,-0.5031396858868183,-0.13110727359455726,-0.390583821369789,0.5731805986073244,-0.34506176226089247,-0.21274784336020525,-0.7158664668983882,0.2778020182062739,-0.15978290990984867,-0.22542599259934887,-0.8263826235100734,0.4281799223500383,-0.7007227562025431,-0.04772792326239672,-0.6058267653851636,0.29905476928824304,-0.7344520755717748,reggae
-0.6590405536607831,-0.6702004521527893,-0.5087938794458107,-0.4217718021731254,0.05852524952269933,0.17410916552992073,-0.3178849828497303,-0.408894648201408,-0.37273566723061946,-0.1725050613637099,0.10411223527302615,-0.24664310052787353,-0.15376130533897642,-0.2536786072525927,0.03982640749738997,-0.037150359221486795,0.18403672036226448,0.03258270589491152,0.5695577860357313,-0.10460814120258011,-0.08647620785626303,0.9430998083318713,0.4052925623525436,0.32232809248042527,0.38629190630408505,0.18774752307600662,0.1725194384308838,0.05023772601276755,0.1616194452389002,-0.6129528743356196,0.40264357621796953,-0.6372505087704206,0.08840493144848341,-0.07789319035923681,0.035611430493333165,-0.3379609086925286,reggae
-0.6344776651978723,-0.63986171800685,-0.3684357485862758,-0.2605567571629368,-0.2745712846715769,0.3009592350859698,-0.11562096741703609,-0.26586355073791135,-0.1558431095493955,0.1311996835047613,0.038518910823687635,-0.33476155340042013,0.08410715544292141,-0.36347437550639783,0.35504272033664364,-0.44712551522243515,0.040082752769326185,0.056245228532854075,0.4335882620361853,-0.20867741952121466,-0.05333983836962919,0.273539158884899,0.5507866793227578,-0.13348353315372785,-0.04347176280509146,0.04893244780962558,0.018535177922846757,0.04809493930916209,-0.15484739888150162,-0.4784576484606311,0.21107409202008492,-0.628029252203484,0.08209380998387739,-0.35042057235176216,0.03540658434132976,-0.3720477867030627,reggae
-0.6659281203581534,-0.6256453488110623,-0.47170057126665765,-0.21561381966753967,0.04292629160014316,0.27893844581749705,-0.18888988048710065,-0.22388579381379525,-0.3134772342759402,0.155967713971074,0.02039222841241184,-0.23061579770410612,0.1419793924507694,-0.10078652428576351,0.17584773475770876,-0.12913825359423448,0.3061095699507828,0.3705015945904626,0.3819202053292363,-0.2031425159541962,0.08783820184432606,0.8106592528465413,0.4851857687819504,0.24117964172366846,0.4054279965726769,0.11878518337797828,0.19325637469404577,0.06685863203675613,0.0052244670992711295,-0.5237785844503803,0.5240014170465237,-0.6610735229813766,0.2550318063013587,-0.15216365445120061,0.16170770418956526,-0.37674496107569677,reggae
-0.781340503041317,-0.7872836321582065,-0.5280635508428384,-0.42844864871239685,0.10630401067565298,0.17353646017858604,-0.17632768642260332,-0.36547983789001004,-0.33898525666053125,0.03212235251523521,0.09234312231612973,-0.4398603732454047,0.1895543193314284,-0.37380689449922533,0.13682975625859084,-0.3888389730339753,0.16295606041904276,-0.4186902541685754,0.5842800757450897,-0.15431982661520216,0.018023276124232906,0.786087581417144,0.43146171640386766,0.31317904189616996,-0.006035509051190324,0.20760868944691535,-0.010086857865801602,-0.014370913101070304,0.10064943421025792,-0.4904956405613302,0.47961235206931163,-0.5544563927097235,-0.1628271495927886,-0.12966586924592138,0.008286643459390966,-0.18968955832560885,reggae
-0.3245869534549861,-0.7386009099368185,-0.19195406817240546,-0.6523671913753932,-0.10854323318752268,0.5340956212608627,-0.07747445841940048,-0.6764287230430597,-0.04648582990933359,-0.48597681941078985,-0.032101794365139824,-0.6387483930507871,-0.26878894873118303,-0.6413898219826838,0.1663495073943605,-0.5912546072668584,-0.31675637245329225,-0.4833399426875883,0.38431279637669746,-0.4020434146429156,-0.15645757262064663,-0.2004192725017846,0.5534064680721316,-0.23569116893220343,-0.004215705408505077,-0.47686544153850174,0.31316357347462753,-0.3304596009333056,-0.07295982793344555,-0.6715534755263374,0.37403439354772905,-0.8476819069365282,-0.3157851151707064,-0.6378387006869216,-0.09720116909077495,-0.6117210742919389,reggae
-0.5615690374832997,-0.75095910523643,-0.3079921807973567,-0.6802615644527901,0.10298182858575622,0.40619160362138085,-0.11348845045970557,-0.6256947344091881,-0.14803453126839794,-0.4430904598068218,-0.0030554981837795925,-0.7901881970258858,-0.25544971331757993,-0.5340439797125672,0.27716569064436936,-0.6743470812523161,-0.16609525049557344,-0.7469811889892511,0.32602802397947006,-0.37513132921489545,-0.19413724327973753,-0.04528573312967943,0.6402500681130094,-0.4122259494028522,0.008034110542225525,-0.408220985264659,0.35817929872022214,-0.21401506551218974,-0.10013826489613326,-0.6232403644827403,0.6559987856815199,-0.8020379281371904,0.10545985075456449,-0.4779731663144079,0.536616985830289,-0.6852205864088249,reggae
-0.5160779041881385,-0.6413770679549671,-0.3169626051870813,-0.4229543980135395,0.10778105817024652,0.273735348151084,-0.11400230911886222,-0.45564385751615355,-0.17613301851128826,-0.12700669841180756,-0.02941396428437848,-0.5084895094066054,-0.21684970716854024,-0.385377589281774,0.3884689090284885,-0.4465436961560276,0.36482936645131686,-0.4097359931265927,0.49588702629481085,-0.33723871891363144,0.17092156702592068,-0.06008564374176917,0.6354329885142264,-0.3357500317262112,-0.08967581110856482,-0.3161239655821526,0.5734751011514002,-0.1736576204778526,-0.3574186103322541,-0.761078610770413,0.6526111009446841,-0.7570939861513993,0.06380017532497073,-0.4485624221761251,0.35632192170875904,-0.6852589640341337,reggae
-0.6226277311691437,-0.5679219512505562,-0.38666119765090234,-0.2590404887526423,0.18102082306382083,0.21690752584927186,-0.15999268824834956,-0.3635873627739501,-0.2227489913919719,-0.0026810265186412163,0.012368151277369455,-0.10420211677786018,0.07005066912064073,-0.47668171698510686,0.30041560232343434,-0.10947189161584481,0.09090397021011906,-0.22099891663019933,0.4244508032949712,-0.3758467105901355,-0.24410607658169842,0.3391525330255023,0.3677524466215332,-0.07194593476156497,0.14754285743785114,0.03108499635113504,0.03434457107157757,0.26833698649374305,-0.09736096435623953,-0.4812602869613576,0.46836106255619425,-0.7576756670251197,-0.20923929250643525,-0.2896262242231118,-0.06870160831996128,-0.3114041072562572,reggae
-0.5198619167351274,-0.556694139970331,-0.3874768336855289,-0.3885080821308349,0.20711867068380396,0.1660425815726161,-0.25127088952411536,-0.4146933841136463,-0.2592386016447591,-0.15149927132296126,-0.036031312201194154,-0.25762742512477355,-0.13989958020466448,-0.030546869966991075,0.30520544898078306,0.0756019809253945,0.08872067414123386,-0.31446993114961486,0.37138134478871043,-0.09292635338129074,-0.07162388008609116,0.3379877210016218,0.4263161759254869,0.6744863897700513,0.35622326564325185,0.28382806387519444,0.10224735647230399,0.10328288217902348,0.1343188472270228,-0.5550179613171515,0.35781768943204956,-0.5260080913545601,-0.014642216560026455,-0.14070308832472644,-0.04330044206754192,-0.36487580933931163,reggae
-0.5539678192968044,-0.6527107932602758,-0.3053303330571002,-0.3112126024882397,0.09481925754518405,0.34594249894484164,-0.08761494928941294,-0.2693706956428382,-0.12138620856340743,0.02629130455410067,-0.07079322154500267,-0.1258376552375493,0.043308956254778014,-0.3541212647620935,0.3165777832104226,-0.08278214089734659,0.011076236210970342,-0.2719993342464776,0.5344639741563186,-0.0006128630962360937,-0.08687342240615742,0.16830226480648802,0.36544564187347633,0.29832928213023635,0.2984535200874577,0.3425239255267114,0.17190811604310519,0.25559410505777214,-0.12805386121846085,-0.509934614676174,0.5093073326673017,-0.5458453341492909,0.02493490263280629,-0.4100131446473452,0.14667756623504113,0.042533990859933146,reggae
-0.6924991909183699,-0.709597047810324,-0.3769261309129226,-0.39351485255862473,0.08017233161506843,0.1708686214760191,-0.062416374675453135,-0.3179002133044445,-0.1565619945339951,0.0022364231722376005,-0.0845641023554321,-0.22734016243607957,0.14768073662125616,-0.23041242655335048,0.2590038271205831,0.12371250153171287,0.02254832447355956,-0.31398419815370326,0.2478150517586954,-0.05565401272973047,-0.07907025036326243,0.28989270175200565,0.3394132079731217,0.15433193965906677,0.3123634357693001,0.17719994379059112,0.2971496551934385,0.3641464327170998,-0.010962156402742396,-0.5471566573249536,0.27785746285498103,-0.5676739625906738,-0.05669657662157729,-0.362226955326886,-0.12692345837521482,-0.3108864988976916,reggae
-0.4973238069157808,-0.2136170241795159,-0.3593680656816016,0.02248941044855224,-0.1815539262472079,0.22306428323311533,-0.21292876360006718,-0.28983394744941693,-0.2526818748024615,0.19392086917243323,-0.21768612916312124,-0.06481050997348059,0.06744013831736015,0.2375219183738213,0.6877616396491586,-0.3636474015406137,0.536704574323316,0.45214430660117366,0.5380888805043922,-0.07106424891729812,0.5146498442146585,0.08262998921246267,0.47396616999481656,-0.10227136401730563,0.33805113607139364,-0.21418519547843018,0.14612866612140885,-0.16319764859177632,0.0332097334064724,-0.6726693785613825,0.4751779452727536,-0.7810250898282056,0.18615180179149876,-0.6141929981499529,0.08024832106807417,-0.6259164658194095,reggae
-0.7338577841951089,-0.7804389828010293,-0.38329757139580434,-0.5757840575578279,0.0506732389207567,0.48759257979395465,-0.000582748870449068,-0.5864877891901659,-0.07938101523912211,-0.33429429760590057,-0.019116283889273666,-0.6578657210637356,0.1674753284767005,-0.3578009739222525,0.4891541275854403,-0.5966022030970209,-0.010941380652174752,-0.5770301125615206,0.4759618895124995,-0.5982712009283869,-0.06748432574479968,-0.17571701435961118,0.5909639778117136,-0.3940753394365726,-0.08444953640602443,-0.4957827559732827,0.08627364513235414,-0.24750828682239723,0.025140465956477315,-0.6969253682637331,0.6978165729965072,-0.8391240120600735,0.2696279579143155,-0.6917306458494948,0.4060384949265501,-0.6000175171967557,reggae
